product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202007,T0916A,M091602,2020,05,stksect,stksect_02,,,,,,,47965.03,
HKMDS,202007,T0916A,M091602,2020,06,stksect,stksect_02,,,,,,,47337.76,
HKMDS,202007,T0916A,M091602,2020,06 - 01,stksect,stksect_02,,,,,,,49386.64,
HKMDS,202007,T0916A,M091602,2020,06 - 02,stksect,stksect_02,,,,,,,49580.97,
HKMDS,202007,T0916A,M091602,2020,06 - 03,stksect,stksect_02,,,,,,,49581.87,
HKMDS,202007,T0916A,M091602,2020,06 - 04,stksect,stksect_02,,,,,,,49236.61,
HKMDS,202007,T0916A,M091602,2020,06 - 05,stksect,stksect_02,,,,,,,49996.68,
HKMDS,202007,T0916A,M091602,2020,06 - 08,stksect,stksect_02,,,,,,,49954.63,
HKMDS,202007,T0916A,M091602,2020,06 - 09,stksect,stksect_02,,,,,,,50032.26,
HKMDS,202007,T0916A,M091602,2020,06 - 10,stksect,stksect_02,,,,,,,49554.23,
HKMDS,202007,T0916A,M091602,2020,06 - 11,stksect,stksect_02,,,,,,,49097,
HKMDS,202007,T0916A,M091602,2020,06 - 12,stksect,stksect_02,,,,,,,49122.27,
HKMDS,202007,T0916A,M091602,2020,06 - 15,stksect,stksect_02,,,,,,,48067.38,
HKMDS,202007,T0916A,M091602,2020,06 - 16,stksect,stksect_02,,,,,,,48561.91,
HKMDS,202007,T0916A,M091602,2020,06 - 17,stksect,stksect_02,,,,,,,48518.11,
HKMDS,202007,T0916A,M091602,2020,06 - 18,stksect,stksect_02,,,,,,,48635.94,
HKMDS,202007,T0916A,M091602,2020,06 - 19,stksect,stksect_02,,,,,,,48644.06,
HKMDS,202007,T0916A,M091602,2020,06 - 22,stksect,stksect_02,,,,,,,47793.2,
HKMDS,202007,T0916A,M091602,2020,06 - 23,stksect,stksect_02,,,,,,,48498.83,
HKMDS,202007,T0916A,M091602,2020,06 - 24,stksect,stksect_02,,,,,,,48046.53,
HKMDS,202007,T0916A,M091602,2020,06 - 26,stksect,stksect_02,,,,,,,47657.81,
HKMDS,202007,T0916A,M091602,2020,06 - 29,stksect,stksect_02,,,,,,,47261.94,
HKMDS,202007,T0916A,M091602,2020,06 - 30,stksect,stksect_02,,,,,,,47337.76,
HKMDS,202007,T0916A,M091602,2017,,stksect,stksect_03,,,,,,,40088.36,
HKMDS,202007,T0916A,M091602,2018,,stksect,stksect_03,,,,,,,37143.4,
HKMDS,202007,T0916A,M091602,2019,,stksect,stksect_03,,,,,,,40190.08,
HKMDS,202007,T0916A,M091602,2019,04,stksect,stksect_03,,,,,,,43617.68,
HKMDS,202007,T0916A,M091602,2019,05,stksect,stksect_03,,,,,,,40328.51,
HKMDS,202007,T0916A,M091602,2019,06,stksect,stksect_03,,,,,,,42845.43,
HKMDS,202007,T0916A,M091602,2019,07,stksect,stksect_03,,,,,,,40612.88,
HKMDS,202007,T0916A,M091602,2019,08,stksect,stksect_03,,,,,,,37044.81,
HKMDS,202007,T0916A,M091602,2019,09,stksect,stksect_03,,,,,,,37301.89,
HKMDS,202007,T0916A,M091602,2019,10,stksect,stksect_03,,,,,,,38567.14,
HKMDS,202007,T0916A,M091602,2019,11,stksect,stksect_03,,,,,,,37311.18,
HKMDS,202007,T0916A,M091602,2019,12,stksect,stksect_03,,,,,,,40190.08,
HKMDS,202007,T0916A,M091602,2020,01,stksect,stksect_03,,,,,,,35791.95,
HKMDS,202007,T0916A,M091602,2020,02,stksect,stksect_03,,,,,,,35626.14,
HKMDS,202007,T0916A,M091602,2020,03,stksect,stksect_03,,,,,,,31910,
HKMDS,202007,T0916A,M091602,2020,04,stksect,stksect_03,,,,,,,34421.57,
HKMDS,202007,T0916A,M091602,2020,05,stksect,stksect_03,,,,,,,30096.82,
HKMDS,202007,T0916A,M091602,2020,06,stksect,stksect_03,,,,,,,32174.52,
HKMDS,202007,T0916A,M091602,2020,06 - 01,stksect,stksect_03,,,,,,,31393.07,
HKMDS,202007,T0916A,M091602,2020,06 - 02,stksect,stksect_03,,,,,,,32047.66,
HKMDS,202007,T0916A,M091602,2020,06 - 03,stksect,stksect_03,,,,,,,32144.91,
HKMDS,202007,T0916A,M091602,2020,06 - 04,stksect,stksect_03,,,,,,,32023.33,
HKMDS,202007,T0916A,M091602,2020,06 - 05,stksect,stksect_03,,,,,,,33096.76,
HKMDS,202007,T0916A,M091602,2020,06 - 08,stksect,stksect_03,,,,,,,33229.58,
HKMDS,202007,T0916A,M091602,2020,06 - 09,stksect,stksect_03,,,,,,,33956.34,
HKMDS,202007,T0916A,M091602,2020,06 - 10,stksect,stksect_03,,,,,,,33917.97,
HKMDS,202007,T0916A,M091602,2020,06 - 11,stksect,stksect_03,,,,,,,33032.2,
HKMDS,202007,T0916A,M091602,2020,06 - 12,stksect,stksect_03,,,,,,,32983.5,
HKMDS,202007,T0916A,M091602,2020,06 - 15,stksect,stksect_03,,,,,,,32225.82,
HKMDS,202007,T0916A,M091602,2020,06 - 16,stksect,stksect_03,,,,,,,32980.76,
HKMDS,202007,T0916A,M091602,2020,06 - 17,stksect,stksect_03,,,,,,,33350.2,
HKMDS,202007,T0916A,M091602,2020,06 - 18,stksect,stksect_03,,,,,,,33226.45,
HKMDS,202007,T0916A,M091602,2020,06 - 19,stksect,stksect_03,,,,,,,33679.2,
HKMDS,202007,T0916A,M091602,2020,06 - 22,stksect,stksect_03,,,,,,,33216.34,
HKMDS,202007,T0916A,M091602,2020,06 - 23,stksect,stksect_03,,,,,,,33299.95,
HKMDS,202007,T0916A,M091602,2020,06 - 24,stksect,stksect_03,,,,,,,33117.02,
HKMDS,202007,T0916A,M091602,2020,06 - 26,stksect,stksect_03,,,,,,,32787.85,
HKMDS,202007,T0916A,M091602,2020,06 - 29,stksect,stksect_03,,,,,,,32348.41,
HKMDS,202007,T0916A,M091602,2020,06 - 30,stksect,stksect_03,,,,,,,32174.52,
HKMDS,202007,T0916A,M091602,2017,,stksect,stksect_04,,,,,,,18156.2,
HKMDS,202007,T0916A,M091602,2018,,stksect,stksect_04,,,,,,,14656.68,
HKMDS,202007,T0916A,M091602,2019,,stksect,stksect_04,,,,,,,16234.26,
HKMDS,202007,T0916A,M091602,2019,04,stksect,stksect_04,,,,,,,16940.23,
HKMDS,202007,T0916A,M091602,2019,05,stksect,stksect_04,,,,,,,14773.93,
HKMDS,202007,T0916A,M091602,2019,06,stksect,stksect_04,,,,,,,15720.52,
HKMDS,202007,T0916A,M091602,2019,07,stksect,stksect_04,,,,,,,15696.21,
HKMDS,202007,T0916A,M091602,2019,08,stksect,stksect_04,,,,,,,14624.21,
HKMDS,202007,T0916A,M091602,2019,09,stksect,stksect_04,,,,,,,14785.43,
HKMDS,202007,T0916A,M091602,2019,10,stksect,stksect_04,,,,,,,15188.94,
HKMDS,202007,T0916A,M091602,2019,11,stksect,stksect_04,,,,,,,14781.3,
HKMDS,202007,T0916A,M091602,2019,12,stksect,stksect_04,,,,,,,16234.26,
HKMDS,202007,T0916A,M091602,2020,01,stksect,stksect_04,,,,,,,15324.47,
HKMDS,202007,T0916A,M091602,2020,02,stksect,stksect_04,,,,,,,15192.28,
HKMDS,202007,T0916A,M091602,2020,03,stksect,stksect_04,,,,,,,13708.48,
HKMDS,202007,T0916A,M091602,2020,04,stksect,stksect_04,,,,,,,14814.51,
HKMDS,202007,T0916A,M091602,2020,05,stksect,stksect_04,,,,,,,14128.66,
HKMDS,202007,T0916A,M091602,2020,06,stksect,stksect_04,,,,,,,15320.07,
HKMDS,202007,T0916A,M091602,2020,06 - 01,stksect,stksect_04,,,,,,,14621.88,
HKMDS,202007,T0916A,M091602,2020,06 - 02,stksect,stksect_04,,,,,,,14678.74,
HKMDS,202007,T0916A,M091602,2020,06 - 03,stksect,stksect_04,,,,,,,14842.43,
HKMDS,202007,T0916A,M091602,2020,06 - 04,stksect,stksect_04,,,,,,,14860.57,
HKMDS,202007,T0916A,M091602,2020,06 - 05,stksect,stksect_04,,,,,,,15011.82,
HKMDS,202007,T0916A,M091602,2020,06 - 08,stksect,stksect_04,,,,,,,14959.34,
HKMDS,202007,T0916A,M091602,2020,06 - 09,stksect,stksect_04,,,,,,,15206.66,
HKMDS,202007,T0916A,M091602,2020,06 - 10,stksect,stksect_04,,,,,,,15268.65,
HKMDS,202007,T0916A,M091602,2020,06 - 11,stksect,stksect_04,,,,,,,14969.75,
HKMDS,202007,T0916A,M091602,2020,06 - 12,stksect,stksect_04,,,,,,,14823.04,
HKMDS,202007,T0916A,M091602,2020,06 - 15,stksect,stksect_04,,,,,,,14468.66,
HKMDS,202007,T0916A,M091602,2020,06 - 16,stksect,stksect_04,,,,,,,14972.84,
HKMDS,202007,T0916A,M091602,2020,06 - 17,stksect,stksect_04,,,,,,,15054.56,
HKMDS,202007,T0916A,M091602,2020,06 - 18,stksect,stksect_04,,,,,,,15131.57,
HKMDS,202007,T0916A,M091602,2020,06 - 19,stksect,stksect_04,,,,,,,15245.92,
HKMDS,202007,T0916A,M091602,2020,06 - 22,stksect,stksect_04,,,,,,,15220.42,
HKMDS,202007,T0916A,M091602,2020,06 - 23,stksect,stksect_04,,,,,,,15563.65,
HKMDS,202007,T0916A,M091602,2020,06 - 24,stksect,stksect_04,,,,,,,15467.06,
HKMDS,202007,T0916A,M091602,2020,06 - 26,stksect,stksect_04,,,,,,,15315.15,
HKMDS,202007,T0916A,M091602,2020,06 - 29,stksect,stksect_04,,,,,,,15142.7,
HKMDS,202007,T0916A,M091602,2020,06 - 30,stksect,stksect_04,,,,,,,15320.07,
HKMDS,202007,T0916A,M091603,2017,,,,,,,,,,4140.45,
HKMDS,202007,T0916A,M091603,2018,,,,,,,,,,3449.69,
HKMDS,202007,T0916A,M091603,2019,,,,,,,,,,3827.55,
HKMDS,202007,T0916A,M091603,2019,04,,,,,,,,,3975.44,
HKMDS,202007,T0916A,M091603,2019,05,,,,,,,,,3600.8,
HKMDS,202007,T0916A,M091603,2019,06,,,,,,,,,3790.75,
HKMDS,202007,T0916A,M091603,2019,07,,,,,,,,,3711.04,
HKMDS,202007,T0916A,M091603,2019,08,,,,,,,,,3463.44,
HKMDS,202007,T0916A,M091603,2019,09,,,,,,,,,3506.69,
HKMDS,202007,T0916A,M091603,2019,10,,,,,,,,,3632.14,
HKMDS,202007,T0916A,M091603,2019,11,,,,,,,,,3579.25,
HKMDS,202007,T0916A,M091603,2019,12,,,,,,,,,3827.55,
HKMDS,202007,T0916A,M091603,2020,01,,,,,,,,,3587.47,
HKMDS,202007,T0916A,M091603,2020,02,,,,,,,,,3601.21,
HKMDS,202007,T0916A,M091603,2020,03,,,,,,,,,3258.03,
HKMDS,202007,T0916A,M091603,2020,04,,,,,,,,,3448.59,
HKMDS,202007,T0916A,M091603,2020,05,,,,,,,,,3321.58,
HKMDS,202007,T0916A,M091603,2020,06,,,,,,,,,3560.87,
HKMDS,202007,T0916A,M091603,2020,06 - 01,,,,,,,,,3430.14,
HKMDS,202007,T0916A,M091603,2020,06 - 02,,,,,,,,,3459.45,
HKMDS,202007,T0916A,M091603,2020,06 - 03,,,,,,,,,3513.48,
HKMDS,202007,T0916A,M091603,2020,06 - 04,,,,,,,,,3529.87,
HKMDS,202007,T0916A,M091603,2020,06 - 05,,,,,,,,,3569.02,
HKMDS,202007,T0916A,M091603,2020,06 - 08,,,,,,,,,3562.46,
HKMDS,202007,T0916A,M091603,2020,06 - 09,,,,,,,,,3591.72,
HKMDS,202007,T0916A,M091603,2020,06 - 10,,,,,,,,,3603.45,
HKMDS,202007,T0916A,M091603,2020,06 - 11,,,,,,,,,3535.56,
HKMDS,202007,T0916A,M091603,2020,06 - 12,,,,,,,,,3519.38,
HKMDS,202007,T0916A,M091603,2020,06 - 15,,,,,,,,,3443.63,
HKMDS,202007,T0916A,M091603,2020,06 - 16,,,,,,,,,3536.4,
HKMDS,202007,T0916A,M091603,2020,06 - 17,,,,,,,,,3557.71,
HKMDS,202007,T0916A,M091603,2020,06 - 18,,,,,,,,,3569.53,
HKMDS,202007,T0916A,M091603,2020,06 - 19,,,,,,,,,3597.03,
HKMDS,202007,T0916A,M091603,2020,06 - 22,,,,,,,,,3572.03,
HKMDS,202007,T0916A,M091603,2020,06 - 23,,,,,,,,,3631.11,
HKMDS,202007,T0916A,M091603,2020,06 - 24,,,,,,,,,3623.23,
HKMDS,202007,T0916A,M091603,2020,06 - 26,,,,,,,,,3588.65,
HKMDS,202007,T0916A,M091603,2020,06 - 29,,,,,,,,,3546.57,
HKMDS,202007,T0916A,M091603,2020,06 - 30,,,,,,,,,3560.87,
HKMDS,202007,T0916A,M091604,2017,,stkind,stkind_01,,,,,,,8642.75,
HKMDS,202007,T0916A,M091604,2018,,stkind,stkind_01,,,,,,,8398.12,
HKMDS,202007,T0916A,M091604,2019,,stkind,stkind_01,,,,,,,8051.42,
HKMDS,202007,T0916A,M091604,2019,04,stkind,stkind_01,,,,,,,9301.48,
HKMDS,202007,T0916A,M091604,2019,05,stkind,stkind_01,,,,,,,8266.91,
HKMDS,202007,T0916A,M091604,2019,06,stkind,stkind_01,,,,,,,8485.91,
HKMDS,202007,T0916A,M091604,2019,07,stkind,stkind_01,,,,,,,8180.55,
HKMDS,202007,T0916A,M091604,2019,08,stkind,stkind_01,,,,,,,7572.21,
HKMDS,202007,T0916A,M091604,2019,09,stkind,stkind_01,,,,,,,7778.22,
HKMDS,202007,T0916A,M091604,2019,10,stkind,stkind_01,,,,,,,7632.02,
HKMDS,202007,T0916A,M091604,2019,11,stkind,stkind_01,,,,,,,7334.56,
HKMDS,202007,T0916A,M091604,2019,12,stkind,stkind_01,,,,,,,8051.42,
HKMDS,202007,T0916A,M091604,2020,01,stkind,stkind_01,,,,,,,7173.89,
HKMDS,202007,T0916A,M091604,2020,02,stkind,stkind_01,,,,,,,6653.9,
HKMDS,202007,T0916A,M091604,2020,03,stkind,stkind_01,,,,,,,5797.51,
HKMDS,202007,T0916A,M091604,2020,04,stkind,stkind_01,,,,,,,5949.36,
HKMDS,202007,T0916A,M091604,2020,05,stkind,stkind_01,,,,,,,5742.7,
HKMDS,202007,T0916A,M091604,2020,06,stkind,stkind_01,,,,,,,5490.83,
HKMDS,202007,T0916A,M091604,2020,06 - 01,stkind,stkind_01,,,,,,,5846.32,
HKMDS,202007,T0916A,M091604,2020,06 - 02,stkind,stkind_01,,,,,,,5875.9,
HKMDS,202007,T0916A,M091604,2020,06 - 03,stkind,stkind_01,,,,,,,6074.19,
HKMDS,202007,T0916A,M091604,2020,06 - 04,stkind,stkind_01,,,,,,,5872.67,
HKMDS,202007,T0916A,M091604,2020,06 - 05,stkind,stkind_01,,,,,,,5970.09,
HKMDS,202007,T0916A,M091604,2020,06 - 08,stkind,stkind_01,,,,,,,6052.74,
HKMDS,202007,T0916A,M091604,2020,06 - 09,stkind,stkind_01,,,,,,,6119.41,
HKMDS,202007,T0916A,M091604,2020,06 - 10,stkind,stkind_01,,,,,,,6049.96,
HKMDS,202007,T0916A,M091604,2020,06 - 11,stkind,stkind_01,,,,,,,5886.33,
HKMDS,202007,T0916A,M091604,2020,06 - 12,stkind,stkind_01,,,,,,,5686.22,
HKMDS,202007,T0916A,M091604,2020,06 - 15,stkind,stkind_01,,,,,,,5568.88,
HKMDS,202007,T0916A,M091604,2020,06 - 16,stkind,stkind_01,,,,,,,5765.17,
HKMDS,202007,T0916A,M091604,2020,06 - 17,stkind,stkind_01,,,,,,,5789.18,
HKMDS,202007,T0916A,M091604,2020,06 - 18,stkind,stkind_01,,,,,,,5759.58,
HKMDS,202007,T0916A,M091604,2020,06 - 19,stkind,stkind_01,,,,,,,5803.78,
HKMDS,202007,T0916A,M091604,2020,06 - 22,stkind,stkind_01,,,,,,,5718.46,
HKMDS,202007,T0916A,M091604,2020,06 - 23,stkind,stkind_01,,,,,,,5733.24,
HKMDS,202007,T0916A,M091604,2020,06 - 24,stkind,stkind_01,,,,,,,5623.15,
HKMDS,202007,T0916A,M091604,2020,06 - 26,stkind,stkind_01,,,,,,,5545.13,
HKMDS,202007,T0916A,M091604,2020,06 - 29,stkind,stkind_01,,,,,,,5498.11,
HKMDS,202007,T0916A,M091604,2020,06 - 30,stkind,stkind_01,,,,,,,5490.83,
HKMDS,202007,T0916A,M091604,2017,,stkind,stkind_02,,,,,,,6979.1,
HKMDS,202007,T0916A,M091604,2018,,stkind,stkind_02,,,,,,,4918.86,
HKMDS,202007,T0916A,M091604,2019,,stkind,stkind_02,,,,,,,4900.12,
HKMDS,202007,T0916A,M091604,2019,04,stkind,stkind_02,,,,,,,5328.27,
HKMDS,202007,T0916A,M091604,2019,05,stkind,stkind_02,,,,,,,4766.76,
HKMDS,202007,T0916A,M091604,2019,06,stkind,stkind_02,,,,,,,4920.53,
HKMDS,202007,T0916A,M091604,2019,07,stkind,stkind_02,,,,,,,4680.57,
HKMDS,202007,T0916A,M091604,2019,08,stkind,stkind_02,,,,,,,4236.59,
HKMDS,202007,T0916A,M091604,2019,09,stkind,stkind_02,,,,,,,4286.09,
HKMDS,202007,T0916A,M091604,2019,10,stkind,stkind_02,,,,,,,4206.26,
HKMDS,202007,T0916A,M091604,2019,11,stkind,stkind_02,,,,,,,4327.39,
HKMDS,202007,T0916A,M091604,2019,12,stkind,stkind_02,,,,,,,4900.12,
HKMDS,202007,T0916A,M091604,2020,01,stkind,stkind_02,,,,,,,4372.66,
HKMDS,202007,T0916A,M091604,2020,02,stkind,stkind_02,,,,,,,4509.7,
HKMDS,202007,T0916A,M091604,2020,03,stkind,stkind_02,,,,,,,3615.3,
HKMDS,202007,T0916A,M091604,2020,04,stkind,stkind_02,,,,,,,3923.31,
HKMDS,202007,T0916A,M091604,2020,05,stkind,stkind_02,,,,,,,3697.26,
HKMDS,202007,T0916A,M091604,2020,06,stkind,stkind_02,,,,,,,3876.92,
HKMDS,202007,T0916A,M091604,2020,06 - 01,stkind,stkind_02,,,,,,,3760.09,
HKMDS,202007,T0916A,M091604,2020,06 - 02,stkind,stkind_02,,,,,,,3759.1,
HKMDS,202007,T0916A,M091604,2020,06 - 03,stkind,stkind_02,,,,,,,3800.63,
HKMDS,202007,T0916A,M091604,2020,06 - 04,stkind,stkind_02,,,,,,,3790.1,
HKMDS,202007,T0916A,M091604,2020,06 - 05,stkind,stkind_02,,,,,,,3823.54,
HKMDS,202007,T0916A,M091604,2020,06 - 08,stkind,stkind_02,,,,,,,3907.77,
HKMDS,202007,T0916A,M091604,2020,06 - 09,stkind,stkind_02,,,,,,,3973.82,
HKMDS,202007,T0916A,M091604,2020,06 - 10,stkind,stkind_02,,,,,,,3963.52,
HKMDS,202007,T0916A,M091604,2020,06 - 11,stkind,stkind_02,,,,,,,3917.63,
HKMDS,202007,T0916A,M091604,2020,06 - 12,stkind,stkind_02,,,,,,,3877.84,
HKMDS,202007,T0916A,M091604,2020,06 - 15,stkind,stkind_02,,,,,,,3776.08,
HKMDS,202007,T0916A,M091604,2020,06 - 16,stkind,stkind_02,,,,,,,3851.07,
HKMDS,202007,T0916A,M091604,2020,06 - 17,stkind,stkind_02,,,,,,,3833.45,
HKMDS,202007,T0916A,M091604,2020,06 - 18,stkind,stkind_02,,,,,,,3911.61,
HKMDS,202007,T0916A,M091604,2020,06 - 19,stkind,stkind_02,,,,,,,3896.43,
HKMDS,202007,T0916A,M091604,2020,06 - 22,stkind,stkind_02,,,,,,,3881.31,
HKMDS,202007,T0916A,M091604,2020,06 - 23,stkind,stkind_02,,,,,,,3873.39,
HKMDS,202007,T0916A,M091604,2020,06 - 24,stkind,stkind_02,,,,,,,3877.69,
HKMDS,202007,T0916A,M091604,2020,06 - 26,stkind,stkind_02,,,,,,,3876.74,
HKMDS,202007,T0916A,M091604,2020,06 - 29,stkind,stkind_02,,,,,,,3870.77,
HKMDS,202007,T0916A,M091604,2020,06 - 30,stkind,stkind_02,,,,,,,3876.92,
HKMDS,202007,T0916A,M091604,2017,,stkind,stkind_03,,,,,,,1528.65,
HKMDS,202007,T0916A,M091604,2018,,stkind,stkind_03,,,,,,,1209.78,
HKMDS,202007,T0916A,M091604,2019,,stkind,stkind_03,,,,,,,1473.97,
HKMDS,202007,T0916A,M091604,2019,04,stkind,stkind_03,,,,,,,1376.6,
HKMDS,202007,T0916A,M091604,2019,05,stkind,stkind_03,,,,,,,1216.32,
HKMDS,202007,T0916A,M091604,2019,06,stkind,stkind_03,,,,,,,1259.53,
HKMDS,202007,T0916A,M091604,2019,07,stkind,stkind_03,,,,,,,1246.34,
HKMDS,202007,T0916A,M091604,2019,08,stkind,stkind_03,,,,,,,1227.42,
HKMDS,202007,T0916A,M091604,2019,09,stkind,stkind_03,,,,,,,1263.56,
HKMDS,202007,T0916A,M091604,2019,10,stkind,stkind_03,,,,,,,1321.78,
HKMDS,202007,T0916A,M091604,2019,11,stkind,stkind_03,,,,,,,1336.05,
HKMDS,202007,T0916A,M091604,2019,12,stkind,stkind_03,,,,,,,1473.97,
HKMDS,202007,T0916A,M091604,2020,01,stkind,stkind_03,,,,,,,1347.42,
HKMDS,202007,T0916A,M091604,2020,02,stkind,stkind_03,,,,,,,1344.06,
HKMDS,202007,T0916A,M091604,2020,03,stkind,stkind_03,,,,,,,1149.58,
HKMDS,202007,T0916A,M091604,2020,04,stkind,stkind_03,,,,,,,1222.8,
HKMDS,202007,T0916A,M091604,2020,05,stkind,stkind_03,,,,,,,1178.22,
HKMDS,202007,T0916A,M091604,2020,06,stkind,stkind_03,,,,,,,1272.32,
HKMDS,202007,T0916A,M091604,2020,06 - 01,stkind,stkind_03,,,,,,,1217.26,
HKMDS,202007,T0916A,M091604,2020,06 - 02,stkind,stkind_03,,,,,,,1224.16,
HKMDS,202007,T0916A,M091604,2020,06 - 03,stkind,stkind_03,,,,,,,1236.68,
HKMDS,202007,T0916A,M091604,2020,06 - 04,stkind,stkind_03,,,,,,,1240.95,
HKMDS,202007,T0916A,M091604,2020,06 - 05,stkind,stkind_03,,,,,,,1260.57,
HKMDS,202007,T0916A,M091604,2020,06 - 08,stkind,stkind_03,,,,,,,1268.45,
HKMDS,202007,T0916A,M091604,2020,06 - 09,stkind,stkind_03,,,,,,,1278.74,
HKMDS,202007,T0916A,M091604,2020,06 - 10,stkind,stkind_03,,,,,,,1272.18,
HKMDS,202007,T0916A,M091604,2020,06 - 11,stkind,stkind_03,,,,,,,1249.78,
HKMDS,202007,T0916A,M091604,2020,06 - 12,stkind,stkind_03,,,,,,,1243.19,
HKMDS,202007,T0916A,M091604,2020,06 - 15,stkind,stkind_03,,,,,,,1223.85,
HKMDS,202007,T0916A,M091604,2020,06 - 16,stkind,stkind_03,,,,,,,1263.05,
HKMDS,202007,T0916A,M091604,2020,06 - 17,stkind,stkind_03,,,,,,,1264.83,
HKMDS,202007,T0916A,M091604,2020,06 - 18,stkind,stkind_03,,,,,,,1270.42,
HKMDS,202007,T0916A,M091604,2020,06 - 19,stkind,stkind_03,,,,,,,1274.91,
HKMDS,202007,T0916A,M091604,2020,06 - 22,stkind,stkind_03,,,,,,,1264.66,
HKMDS,202007,T0916A,M091604,2020,06 - 23,stkind,stkind_03,,,,,,,1263.14,
HKMDS,202007,T0916A,M091604,2020,06 - 24,stkind,stkind_03,,,,,,,1276.71,
HKMDS,202007,T0916A,M091604,2020,06 - 26,stkind,stkind_03,,,,,,,1283.43,
HKMDS,202007,T0916A,M091604,2020,06 - 29,stkind,stkind_03,,,,,,,1273.4,
HKMDS,202007,T0916A,M091604,2020,06 - 30,stkind,stkind_03,,,,,,,1272.32,
HKMDS,202007,T0916A,M091604,2017,,stkind,stkind_06,,,,,,,1681.5,
HKMDS,202007,T0916A,M091604,2018,,stkind,stkind_06,,,,,,,1624.52,
HKMDS,202007,T0916A,M091604,2019,,stkind,stkind_06,,,,,,,1467.13,
HKMDS,202007,T0916A,M091604,2019,04,stkind,stkind_06,,,,,,,1712.61,
HKMDS,202007,T0916A,M091604,2019,05,stkind,stkind_06,,,,,,,1559.92,
HKMDS,202007,T0916A,M091604,2019,06,stkind,stkind_06,,,,,,,1634.46,
HKMDS,202007,T0916A,M091604,2019,07,stkind,stkind_06,,,,,,,1547.44,
HKMDS,202007,T0916A,M091604,2019,08,stkind,stkind_06,,,,,,,1492.36,
HKMDS,202007,T0916A,M091604,2019,09,stkind,stkind_06,,,,,,,1501.75,
HKMDS,202007,T0916A,M091604,2019,10,stkind,stkind_06,,,,,,,1467.78,
HKMDS,202007,T0916A,M091604,2019,11,stkind,stkind_06,,,,,,,1354.67,
HKMDS,202007,T0916A,M091604,2019,12,stkind,stkind_06,,,,,,,1467.13,
HKMDS,202007,T0916A,M091604,2020,01,stkind,stkind_06,,,,,,,1428.78,
HKMDS,202007,T0916A,M091604,2020,02,stkind,stkind_06,,,,,,,1408.29,
HKMDS,202007,T0916A,M091604,2020,03,stkind,stkind_06,,,,,,,1282.63,
HKMDS,202007,T0916A,M091604,2020,04,stkind,stkind_06,,,,,,,1391.17,
HKMDS,202007,T0916A,M091604,2020,05,stkind,stkind_06,,,,,,,1226.52,
HKMDS,202007,T0916A,M091604,2020,06,stkind,stkind_06,,,,,,,1171.35,
HKMDS,202007,T0916A,M091604,2020,06 - 01,stkind,stkind_06,,,,,,,1248.35,
HKMDS,202007,T0916A,M091604,2020,06 - 02,stkind,stkind_06,,,,,,,1237.38,
HKMDS,202007,T0916A,M091604,2020,06 - 03,stkind,stkind_06,,,,,,,1244.93,
HKMDS,202007,T0916A,M091604,2020,06 - 04,stkind,stkind_06,,,,,,,1237.27,
HKMDS,202007,T0916A,M091604,2020,06 - 05,stkind,stkind_06,,,,,,,1242.02,
HKMDS,202007,T0916A,M091604,2020,06 - 08,stkind,stkind_06,,,,,,,1229.71,
HKMDS,202007,T0916A,M091604,2020,06 - 09,stkind,stkind_06,,,,,,,1259.54,
HKMDS,202007,T0916A,M091604,2020,06 - 10,stkind,stkind_06,,,,,,,1254.85,
HKMDS,202007,T0916A,M091604,2020,06 - 11,stkind,stkind_06,,,,,,,1230.54,
HKMDS,202007,T0916A,M091604,2020,06 - 12,stkind,stkind_06,,,,,,,1218.1,
HKMDS,202007,T0916A,M091604,2020,06 - 15,stkind,stkind_06,,,,,,,1195.36,
HKMDS,202007,T0916A,M091604,2020,06 - 16,stkind,stkind_06,,,,,,,1218.25,
HKMDS,202007,T0916A,M091604,2020,06 - 17,stkind,stkind_06,,,,,,,1218.23,
HKMDS,202007,T0916A,M091604,2020,06 - 18,stkind,stkind_06,,,,,,,1217.95,
HKMDS,202007,T0916A,M091604,2020,06 - 19,stkind,stkind_06,,,,,,,1220.1,
HKMDS,202007,T0916A,M091604,2020,06 - 22,stkind,stkind_06,,,,,,,1210.91,
HKMDS,202007,T0916A,M091604,2020,06 - 23,stkind,stkind_06,,,,,,,1225.06,
HKMDS,202007,T0916A,M091604,2020,06 - 24,stkind,stkind_06,,,,,,,1225.11,
HKMDS,202007,T0916A,M091604,2020,06 - 26,stkind,stkind_06,,,,,,,1196.21,
HKMDS,202007,T0916A,M091604,2020,06 - 29,stkind,stkind_06,,,,,,,1166.68,
HKMDS,202007,T0916A,M091604,2020,06 - 30,stkind,stkind_06,,,,,,,1171.35,
HKMDS,202007,T0916A,M091604,2017,,stkind,stkind_07,,,,,,,7390.89,
HKMDS,202007,T0916A,M091604,2018,,stkind,stkind_07,,,,,,,7482.61,
HKMDS,202007,T0916A,M091604,2019,,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202007,T0916A,M091604,2019,04,stkind,stkind_07,,,,,,,7757.78,
HKMDS,202007,T0916A,M091604,2019,05,stkind,stkind_07,,,,,,,7638.28,
HKMDS,202007,T0916A,M091604,2019,06,stkind,stkind_07,,,,,,,7751.01,
