product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202005,T0916A,M091612,2020,04 - 28,,,,,,,,,7731.85,
HKMDS,202005,T0916A,M091612,2020,04 - 29,,,,,,,,,7773.3,
HKMDS,202005,T0916A,M091613,2017,,,,,,,,,,10482.98,
HKMDS,202005,T0916A,M091613,2018,,,,,,,,,,8893.31,
HKMDS,202005,T0916A,M091613,2019,,,,,,,,,,9882.74,
HKMDS,202005,T0916A,M091613,2019,02,,,,,,,,,9920.42,
HKMDS,202005,T0916A,M091613,2019,03,,,,,,,,,10076.47,
HKMDS,202005,T0916A,M091613,2019,04,,,,,,,,,10254.68,
HKMDS,202005,T0916A,M091613,2019,05,,,,,,,,,9121.38,
HKMDS,202005,T0916A,M091613,2019,06,,,,,,,,,9616.29,
HKMDS,202005,T0916A,M091613,2019,07,,,,,,,,,9312.4,
HKMDS,202005,T0916A,M091613,2019,08,,,,,,,,,8737.29,
HKMDS,202005,T0916A,M091613,2019,09,,,,,,,,,8934.43,
HKMDS,202005,T0916A,M091613,2019,10,,,,,,,,,9238.75,
HKMDS,202005,T0916A,M091613,2019,11,,,,,,,,,9049.95,
HKMDS,202005,T0916A,M091613,2019,12,,,,,,,,,9882.74,
HKMDS,202005,T0916A,M091613,2020,01,,,,,,,,,8994.74,
HKMDS,202005,T0916A,M091613,2020,02,,,,,,,,,9003.12,
HKMDS,202005,T0916A,M091613,2020,03,,,,,,,,,8345.26,
HKMDS,202005,T0916A,M091613,2020,04,,,,,,,,,8726.73,
HKMDS,202005,T0916A,M091613,2020,04 - 01,,,,,,,,,8192.14,
HKMDS,202005,T0916A,M091613,2020,04 - 02,,,,,,,,,8322.11,
HKMDS,202005,T0916A,M091613,2020,04 - 03,,,,,,,,,8286.73,
HKMDS,202005,T0916A,M091613,2020,04 - 06,,,,,,,,,8436.25,
HKMDS,202005,T0916A,M091613,2020,04 - 07,,,,,,,,,8594.2,
HKMDS,202005,T0916A,M091613,2020,04 - 08,,,,,,,,,8440.24,
HKMDS,202005,T0916A,M091613,2020,04 - 09,,,,,,,,,8553.15,
HKMDS,202005,T0916A,M091613,2020,04 - 14,,,,,,,,,8570.52,
HKMDS,202005,T0916A,M091613,2020,04 - 15,,,,,,,,,8451,
HKMDS,202005,T0916A,M091613,2020,04 - 16,,,,,,,,,8407.9,
HKMDS,202005,T0916A,M091613,2020,04 - 17,,,,,,,,,8540.58,
HKMDS,202005,T0916A,M091613,2020,04 - 20,,,,,,,,,8537.6,
HKMDS,202005,T0916A,M091613,2020,04 - 21,,,,,,,,,8358.7,
HKMDS,202005,T0916A,M091613,2020,04 - 22,,,,,,,,,8405.63,
HKMDS,202005,T0916A,M091613,2020,04 - 23,,,,,,,,,8430.81,
HKMDS,202005,T0916A,M091613,2020,04 - 24,,,,,,,,,8387.91,
HKMDS,202005,T0916A,M091613,2020,04 - 27,,,,,,,,,8577.37,
HKMDS,202005,T0916A,M091613,2020,04 - 28,,,,,,,,,8672.58,
HKMDS,202005,T0916A,M091613,2020,04 - 29,,,,,,,,,8726.73,
HKMDS,202005,T0916A,M091614,2017,,,,,,,,,,3374.83,
HKMDS,202005,T0916A,M091614,2018,,,,,,,,,,2959.4,
HKMDS,202005,T0916A,M091614,2019,,,,,,,,,,3154.28,
HKMDS,202005,T0916A,M091614,2019,02,,,,,,,,,3340.94,
HKMDS,202005,T0916A,M091614,2019,03,,,,,,,,,3395.99,
HKMDS,202005,T0916A,M091614,2019,04,,,,,,,,,3448.16,
HKMDS,202005,T0916A,M091614,2019,05,,,,,,,,,3182.75,
HKMDS,202005,T0916A,M091614,2019,06,,,,,,,,,3353.63,
HKMDS,202005,T0916A,M091614,2019,07,,,,,,,,,3266.82,
HKMDS,202005,T0916A,M091614,2019,08,,,,,,,,,2961.35,
HKMDS,202005,T0916A,M091614,2019,09,,,,,,,,,2979.64,
HKMDS,202005,T0916A,M091614,2019,10,,,,,,,,,3102.14,
HKMDS,202005,T0916A,M091614,2019,11,,,,,,,,,3015.33,
HKMDS,202005,T0916A,M091614,2019,12,,,,,,,,,3154.28,
HKMDS,202005,T0916A,M091614,2020,01,,,,,,,,,3001.04,
HKMDS,202005,T0916A,M091614,2020,02,,,,,,,,,2967.03,
HKMDS,202005,T0916A,M091614,2020,03,,,,,,,,,2541.48,
HKMDS,202005,T0916A,M091614,2020,04,,,,,,,,,2726.05,
HKMDS,202005,T0916A,M091614,2020,04 - 01,,,,,,,,,2499.09,
HKMDS,202005,T0916A,M091614,2020,04 - 02,,,,,,,,,2508.67,
HKMDS,202005,T0916A,M091614,2020,04 - 03,,,,,,,,,2519.58,
HKMDS,202005,T0916A,M091614,2020,04 - 06,,,,,,,,,2593.49,
HKMDS,202005,T0916A,M091614,2020,04 - 07,,,,,,,,,2659.87,
HKMDS,202005,T0916A,M091614,2020,04 - 08,,,,,,,,,2639.61,
HKMDS,202005,T0916A,M091614,2020,04 - 09,,,,,,,,,2690.93,
HKMDS,202005,T0916A,M091614,2020,04 - 14,,,,,,,,,2717.12,
HKMDS,202005,T0916A,M091614,2020,04 - 15,,,,,,,,,2690.84,
HKMDS,202005,T0916A,M091614,2020,04 - 16,,,,,,,,,2671.76,
HKMDS,202005,T0916A,M091614,2020,04 - 17,,,,,,,,,2720.92,
HKMDS,202005,T0916A,M091614,2020,04 - 20,,,,,,,,,2705.97,
HKMDS,202005,T0916A,M091614,2020,04 - 21,,,,,,,,,2646.87,
HKMDS,202005,T0916A,M091614,2020,04 - 22,,,,,,,,,2655.04,
HKMDS,202005,T0916A,M091614,2020,04 - 23,,,,,,,,,2670.46,
HKMDS,202005,T0916A,M091614,2020,04 - 24,,,,,,,,,2641.86,
HKMDS,202005,T0916A,M091614,2020,04 - 27,,,,,,,,,2686.23,
HKMDS,202005,T0916A,M091614,2020,04 - 28,,,,,,,,,2722.85,
HKMDS,202005,T0916A,M091614,2020,04 - 29,,,,,,,,,2726.05,
HKMDS,202005,T0916A,M091615,2017,,,,,,,,,,7511.6,
HKMDS,202005,T0916A,M091615,2018,,,,,,,,,,7292.94,
HKMDS,202005,T0916A,M091615,2019,,,,,,,,,,7390.41,
HKMDS,202005,T0916A,M091615,2019,02,,,,,,,,,8065.22,
HKMDS,202005,T0916A,M091615,2019,03,,,,,,,,,8366.9,
HKMDS,202005,T0916A,M091615,2019,04,,,,,,,,,8236.46,
HKMDS,202005,T0916A,M091615,2019,05,,,,,,,,,8150.23,
HKMDS,202005,T0916A,M091615,2019,06,,,,,,,,,8403.99,
HKMDS,202005,T0916A,M091615,2019,07,,,,,,,,,8088.78,
HKMDS,202005,T0916A,M091615,2019,08,,,,,,,,,7446.67,
HKMDS,202005,T0916A,M091615,2019,09,,,,,,,,,7335.19,
HKMDS,202005,T0916A,M091615,2019,10,,,,,,,,,7487.64,
HKMDS,202005,T0916A,M091615,2019,11,,,,,,,,,7272.19,
HKMDS,202005,T0916A,M091615,2019,12,,,,,,,,,7390.41,
HKMDS,202005,T0916A,M091615,2020,01,,,,,,,,,7102.14,
HKMDS,202005,T0916A,M091615,2020,02,,,,,,,,,6760.13,
HKMDS,202005,T0916A,M091615,2020,03,,,,,,,,,5939.02,
HKMDS,202005,T0916A,M091615,2020,04,,,,,,,,,6050.33,
HKMDS,202005,T0916A,M091615,2020,04 - 01,,,,,,,,,5852.95,
HKMDS,202005,T0916A,M091615,2020,04 - 02,,,,,,,,,5780.88,
HKMDS,202005,T0916A,M091615,2020,04 - 03,,,,,,,,,5719.91,
HKMDS,202005,T0916A,M091615,2020,04 - 06,,,,,,,,,5795.21,
HKMDS,202005,T0916A,M091615,2020,04 - 07,,,,,,,,,5903.74,
HKMDS,202005,T0916A,M091615,2020,04 - 08,,,,,,,,,5886.57,
HKMDS,202005,T0916A,M091615,2020,04 - 09,,,,,,,,,6075.95,
HKMDS,202005,T0916A,M091615,2020,04 - 14,,,,,,,,,6074.05,
HKMDS,202005,T0916A,M091615,2020,04 - 15,,,,,,,,,6010.92,
HKMDS,202005,T0916A,M091615,2020,04 - 16,,,,,,,,,5992.28,
HKMDS,202005,T0916A,M091615,2020,04 - 17,,,,,,,,,6126.25,
HKMDS,202005,T0916A,M091615,2020,04 - 20,,,,,,,,,6069.17,
HKMDS,202005,T0916A,M091615,2020,04 - 21,,,,,,,,,5914.66,
HKMDS,202005,T0916A,M091615,2020,04 - 22,,,,,,,,,5902.99,
HKMDS,202005,T0916A,M091615,2020,04 - 23,,,,,,,,,5954.95,
HKMDS,202005,T0916A,M091615,2020,04 - 24,,,,,,,,,5896.25,
HKMDS,202005,T0916A,M091615,2020,04 - 27,,,,,,,,,5974.65,
HKMDS,202005,T0916A,M091615,2020,04 - 28,,,,,,,,,6002.09,
HKMDS,202005,T0916A,M091615,2020,04 - 29,,,,,,,,,6050.33,
HKMDS,202005,T0916A,M091616,2017,,,,,,,,,,3847.23,
HKMDS,202005,T0916A,M091616,2018,,,,,,,,,,3222.97,
HKMDS,202005,T0916A,M091616,2019,,,,,,,,,,3561.05,
HKMDS,202005,T0916A,M091616,2019,02,,,,,,,,,3591.83,
HKMDS,202005,T0916A,M091616,2019,03,,,,,,,,,3649.87,
HKMDS,202005,T0916A,M091616,2019,04,,,,,,,,,3716.91,
HKMDS,202005,T0916A,M091616,2019,05,,,,,,,,,3355.77,
HKMDS,202005,T0916A,M091616,2019,06,,,,,,,,,3534.23,
HKMDS,202005,T0916A,M091616,2019,07,,,,,,,,,3466.31,
HKMDS,202005,T0916A,M091616,2019,08,,,,,,,,,3221.88,
HKMDS,202005,T0916A,M091616,2019,09,,,,,,,,,3260.12,
HKMDS,202005,T0916A,M091616,2019,10,,,,,,,,,3373.74,
HKMDS,202005,T0916A,M091616,2019,11,,,,,,,,,3319.63,
HKMDS,202005,T0916A,M091616,2019,12,,,,,,,,,3561.05,
HKMDS,202005,T0916A,M091616,2020,01,,,,,,,,,3320.99,
HKMDS,202005,T0916A,M091616,2020,02,,,,,,,,,3334.38,
HKMDS,202005,T0916A,M091616,2020,03,,,,,,,,,3013.44,
HKMDS,202005,T0916A,M091616,2020,04,,,,,,,,,3185.71,
HKMDS,202005,T0916A,M091616,2020,04 - 01,,,,,,,,,2948.06,
HKMDS,202005,T0916A,M091616,2020,04 - 02,,,,,,,,,2974.23,
HKMDS,202005,T0916A,M091616,2020,04 - 03,,,,,,,,,2963.07,
HKMDS,202005,T0916A,M091616,2020,04 - 06,,,,,,,,,3018.87,
HKMDS,202005,T0916A,M091616,2020,04 - 07,,,,,,,,,3089.61,
HKMDS,202005,T0916A,M091616,2020,04 - 08,,,,,,,,,3055.76,
HKMDS,202005,T0916A,M091616,2020,04 - 09,,,,,,,,,3104.82,
HKMDS,202005,T0916A,M091616,2020,04 - 14,,,,,,,,,3125.23,
HKMDS,202005,T0916A,M091616,2020,04 - 15,,,,,,,,,3092.27,
HKMDS,202005,T0916A,M091616,2020,04 - 16,,,,,,,,,3084.19,
HKMDS,202005,T0916A,M091616,2020,04 - 17,,,,,,,,,3128.73,
HKMDS,202005,T0916A,M091616,2020,04 - 20,,,,,,,,,3133.23,
HKMDS,202005,T0916A,M091616,2020,04 - 21,,,,,,,,,3065.27,
HKMDS,202005,T0916A,M091616,2020,04 - 22,,,,,,,,,3088.81,
HKMDS,202005,T0916A,M091616,2020,04 - 23,,,,,,,,,3098.03,
HKMDS,202005,T0916A,M091616,2020,04 - 24,,,,,,,,,3073.82,
HKMDS,202005,T0916A,M091616,2020,04 - 27,,,,,,,,,3133.76,
HKMDS,202005,T0916A,M091616,2020,04 - 28,,,,,,,,,3169.64,
HKMDS,202005,T0916A,M091616,2020,04 - 29,,,,,,,,,3185.71,
HKMDS,202005,T0916A,M091617,2017,,,,,,,,,,3635.56,
HKMDS,202005,T0916A,M091617,2018,,,,,,,,,,2765.77,
HKMDS,202005,T0916A,M091617,2019,,,,,,,,,,3120.33,
HKMDS,202005,T0916A,M091617,2019,02,,,,,,,,,3184.15,
HKMDS,202005,T0916A,M091617,2019,03,,,,,,,,,3210.71,
HKMDS,202005,T0916A,M091617,2019,04,,,,,,,,,3204.47,
HKMDS,202005,T0916A,M091617,2019,05,,,,,,,,,2885.7,
HKMDS,202005,T0916A,M091617,2019,06,,,,,,,,,2995.42,
HKMDS,202005,T0916A,M091617,2019,07,,,,,,,,,2933.52,
HKMDS,202005,T0916A,M091617,2019,08,,,,,,,,,2763.56,
HKMDS,202005,T0916A,M091617,2019,09,,,,,,,,,2796.05,
HKMDS,202005,T0916A,M091617,2019,10,,,,,,,,,2921.67,
HKMDS,202005,T0916A,M091617,2019,11,,,,,,,,,2901.84,
HKMDS,202005,T0916A,M091617,2019,12,,,,,,,,,3120.33,
HKMDS,202005,T0916A,M091617,2020,01,,,,,,,,,2878.88,
HKMDS,202005,T0916A,M091617,2020,02,,,,,,,,,2977.34,
HKMDS,202005,T0916A,M091617,2020,03,,,,,,,,,2642.1,
HKMDS,202005,T0916A,M091617,2020,04,,,,,,,,,2856.51,
HKMDS,202005,T0916A,M091617,2020,04 - 01,,,,,,,,,2595.35,
HKMDS,202005,T0916A,M091617,2020,04 - 02,,,,,,,,,2616.85,
HKMDS,202005,T0916A,M091617,2020,04 - 03,,,,,,,,,2597.95,
HKMDS,202005,T0916A,M091617,2020,04 - 06,,,,,,,,,2630.78,
HKMDS,202005,T0916A,M091617,2020,04 - 07,,,,,,,,,2708.28,
HKMDS,202005,T0916A,M091617,2020,04 - 08,,,,,,,,,2692.24,
HKMDS,202005,T0916A,M091617,2020,04 - 09,,,,,,,,,2750.15,
HKMDS,202005,T0916A,M091617,2020,04 - 14,,,,,,,,,2778.98,
HKMDS,202005,T0916A,M091617,2020,04 - 15,,,,,,,,,2751.92,
HKMDS,202005,T0916A,M091617,2020,04 - 16,,,,,,,,,2752.45,
HKMDS,202005,T0916A,M091617,2020,04 - 17,,,,,,,,,2788.1,
HKMDS,202005,T0916A,M091617,2020,04 - 20,,,,,,,,,2812.8,
HKMDS,202005,T0916A,M091617,2020,04 - 21,,,,,,,,,2752.07,
HKMDS,202005,T0916A,M091617,2020,04 - 22,,,,,,,,,2780.48,
HKMDS,202005,T0916A,M091617,2020,04 - 23,,,,,,,,,2781.74,
HKMDS,202005,T0916A,M091617,2020,04 - 24,,,,,,,,,2748.35,
HKMDS,202005,T0916A,M091617,2020,04 - 27,,,,,,,,,2793.09,
HKMDS,202005,T0916A,M091617,2020,04 - 28,,,,,,,,,2825.97,
HKMDS,202005,T0916A,M091617,2020,04 - 29,,,,,,,,,2856.51,
HKMDS,202005,T0916A,M091618,2017,,,,,,,,,,2999.23,
HKMDS,202005,T0916A,M091618,2018,,,,,,,,,,2496.14,
HKMDS,202005,T0916A,M091618,2019,,,,,,,,,,2524.46,
HKMDS,202005,T0916A,M091618,2019,02,,,,,,,,,2853.58,
HKMDS,202005,T0916A,M091618,2019,03,,,,,,,,,2797.49,
HKMDS,202005,T0916A,M091618,2019,04,,,,,,,,,2766.51,
HKMDS,202005,T0916A,M091618,2019,05,,,,,,,,,2502.09,
HKMDS,202005,T0916A,M091618,2019,06,,,,,,,,,2562.87,
HKMDS,202005,T0916A,M091618,2019,07,,,,,,,,,2501.87,
HKMDS,202005,T0916A,M091618,2019,08,,,,,,,,,2372.97,
HKMDS,202005,T0916A,M091618,2019,09,,,,,,,,,2356.5,
HKMDS,202005,T0916A,M091618,2019,10,,,,,,,,,2427.11,
HKMDS,202005,T0916A,M091618,2019,11,,,,,,,,,2374.3,
HKMDS,202005,T0916A,M091618,2019,12,,,,,,,,,2524.46,
HKMDS,202005,T0916A,M091618,2020,01,,,,,,,,,2395.39,
HKMDS,202005,T0916A,M091618,2020,02,,,,,,,,,2477.93,
HKMDS,202005,T0916A,M091618,2020,03,,,,,,,,,2271.18,
HKMDS,202005,T0916A,M091618,2020,04,,,,,,,,,2456.96,
HKMDS,202005,T0916A,M091618,2020,04 - 01,,,,,,,,,2226.23,
HKMDS,202005,T0916A,M091618,2020,04 - 02,,,,,,,,,2240.46,
HKMDS,202005,T0916A,M091618,2020,04 - 03,,,,,,,,,2237.12,
HKMDS,202005,T0916A,M091618,2020,04 - 06,,,,,,,,,2267.33,
HKMDS,202005,T0916A,M091618,2020,04 - 07,,,,,,,,,2308.77,
HKMDS,202005,T0916A,M091618,2020,04 - 08,,,,,,,,,2303.12,
HKMDS,202005,T0916A,M091618,2020,04 - 09,,,,,,,,,2353.38,
HKMDS,202005,T0916A,M091618,2020,04 - 14,,,,,,,,,2401.15,
HKMDS,202005,T0916A,M091618,2020,04 - 15,,,,,,,,,2367.54,
HKMDS,202005,T0916A,M091618,2020,04 - 16,,,,,,,,,2380.74,
HKMDS,202005,T0916A,M091618,2020,04 - 17,,,,,,,,,2399.52,
HKMDS,202005,T0916A,M091618,2020,04 - 20,,,,,,,,,2429.46,
HKMDS,202005,T0916A,M091618,2020,04 - 21,,,,,,,,,2371.36,
HKMDS,202005,T0916A,M091618,2020,04 - 22,,,,,,,,,2404.07,
HKMDS,202005,T0916A,M091618,2020,04 - 23,,,,,,,,,2415.31,
HKMDS,202005,T0916A,M091618,2020,04 - 24,,,,,,,,,2383.68,
HKMDS,202005,T0916A,M091618,2020,04 - 27,,,,,,,,,2419.01,
HKMDS,202005,T0916A,M091618,2020,04 - 28,,,,,,,,,2446.82,
HKMDS,202005,T0916A,M091618,2020,04 - 29,,,,,,,,,2456.96,
HKMDS,202005,T0916B,M091619,2017,,,,,,,,,,8941.27,
HKMDS,202005,T0916B,M091619,2018,,,,,,,,,,7278.07,
HKMDS,202005,T0916B,M091619,2019,,,,,,,,,,8968.92,
HKMDS,202005,T0916B,M091619,2019,02,,,,,,,,,8553.61,
HKMDS,202005,T0916B,M091619,2019,03,,,,,,,,,8765.28,
HKMDS,202005,T0916B,M091619,2019,04,,,,,,,,,9060.18,
HKMDS,202005,T0916B,M091619,2019,05,,,,,,,,,8155.44,
HKMDS,202005,T0916B,M091619,2019,06,,,,,,,,,8695.28,
HKMDS,202005,T0916B,M091619,2019,07,,,,,,,,,8604.36,
HKMDS,202005,T0916B,M091619,2019,08,,,,,,,,,8115.93,
HKMDS,202005,T0916B,M091619,2019,09,,,,,,,,,8216.92,
HKMDS,202005,T0916B,M091619,2019,10,,,,,,,,,8467.92,
HKMDS,202005,T0916B,M091619,2019,11,,,,,,,,,8309.92,
HKMDS,202005,T0916B,M091619,2019,12,,,,,,,,,8968.92,
HKMDS,202005,T0916B,M091619,2020,01,,,,,,,,,8474.58,
HKMDS,202005,T0916B,M091619,2020,02,,,,,,,,,8240.98,
HKMDS,202005,T0916B,M091619,2020,03,,,,,,,,,7788.47,
HKMDS,202005,T0916B,M091619,2020,04,,,,,,,,,8211.46,
HKMDS,202005,T0916B,M091619,2020,04 - 01,,,,,,,,,7707.55,
HKMDS,202005,T0916B,M091619,2020,04 - 02,,,,,,,,,7816.82,
HKMDS,202005,T0916B,M091619,2020,04 - 03,,,,,,,,,7780.04,
HKMDS,202005,T0916B,M091619,2020,04 - 06,,,,,,,,,7831.76,
HKMDS,202005,T0916B,M091619,2020,04 - 07,,,,,,,,,7988.72,
HKMDS,202005,T0916B,M091619,2020,04 - 08,,,,,,,,,7901.04,
HKMDS,202005,T0916B,M091619,2020,04 - 09,,,,,,,,,7944.34,
HKMDS,202005,T0916B,M091619,2020,04 - 14,,,,,,,,,8039.95,
HKMDS,202005,T0916B,M091619,2020,04 - 15,,,,,,,,,7951.94,
HKMDS,202005,T0916B,M091619,2020,04 - 16,,,,,,,,,7934.5,
HKMDS,202005,T0916B,M091619,2020,04 - 17,,,,,,,,,8034.95,
HKMDS,202005,T0916B,M091619,2020,04 - 20,,,,,,,,,8045.48,
HKMDS,202005,T0916B,M091619,2020,04 - 21,,,,,,,,,7924,
HKMDS,202005,T0916B,M091619,2020,04 - 22,,,,,,,,,7990,
HKMDS,202005,T0916B,M091619,2020,04 - 23,,,,,,,,,7998.93,
HKMDS,202005,T0916B,M091619,2020,04 - 24,,,,,,,,,7948.83,
HKMDS,202005,T0916B,M091619,2020,04 - 27,,,,,,,,,8074.76,
HKMDS,202005,T0916B,M091619,2020,04 - 28,,,,,,,,,8145.65,
HKMDS,202005,T0916B,M091619,2020,04 - 29,,,,,,,,,8211.46,
HKMDS,202005,T0916B,M091620,2017,,,,,,,,,,130.35,
HKMDS,202005,T0916B,M091620,2018,,,,,,,,,,117.15,
HKMDS,202005,T0916B,M091620,2019,,,,,,,,,,127.12,
HKMDS,202005,T0916B,M091620,2019,02,,,,,,,,,123.34,
HKMDS,202005,T0916B,M091620,2019,03,,,,,,,,,124.88,
HKMDS,202005,T0916B,M091620,2019,04,,,,,,,,,125.42,
HKMDS,202005,T0916B,M091620,2019,05,,,,,,,,,126.29,
HKMDS,202005,T0916B,M091620,2019,06,,,,,,,,,128.3,
HKMDS,202005,T0916B,M091620,2019,07,,,,,,,,,130.21,
HKMDS,202005,T0916B,M091620,2019,08,,,,,,,,,128.58,
HKMDS,202005,T0916B,M091620,2019,09,,,,,,,,,128.68,
HKMDS,202005,T0916B,M091620,2019,10,,,,,,,,,129.79,
HKMDS,202005,T0916B,M091620,2019,11,,,,,,,,,129.42,
HKMDS,202005,T0916B,M091620,2019,12,,,,,,,,,127.12,
HKMDS,202005,T0916B,M091620,2020,01,,,,,,,,,135.51,
HKMDS,202005,T0916B,M091620,2020,02,,,,,,,,,126.73,
HKMDS,202005,T0916B,M091620,2020,03,,,,,,,,,125.3,
HKMDS,202005,T0916B,M091620,2020,04,,,,,,,,,124.03,
HKMDS,202005,T0916B,M091620,2020,04 - 01,,,,,,,,,126.98,
HKMDS,202005,T0916B,M091620,2020,04 - 02,,,,,,,,,127.43,
HKMDS,202005,T0916B,M091620,2020,04 - 03,,,,,,,,,127.21,
HKMDS,202005,T0916B,M091620,2020,04 - 06,,,,,,,,,125.67,
HKMDS,202005,T0916B,M091620,2020,04 - 07,,,,,,,,,125.86,
HKMDS,202005,T0916B,M091620,2020,04 - 08,,,,,,,,,126.47,
HKMDS,202005,T0916B,M091620,2020,04 - 09,,,,,,,,,125.78,
HKMDS,202005,T0916B,M091620,2020,04 - 14,,,,,,,,,125.9,
HKMDS,202005,T0916B,M091620,2020,04 - 15,,,,,,,,,126.68,
HKMDS,202005,T0916B,M091620,2020,04 - 16,,,,,,,,,127.53,
HKMDS,202005,T0916B,M091620,2020,04 - 17,,,,,,,,,126.71,
HKMDS,202005,T0916B,M091620,2020,04 - 20,,,,,,,,,127.01,
HKMDS,202005,T0916B,M091620,2020,04 - 21,,,,,,,,,127.57,
HKMDS,202005,T0916B,M091620,2020,04 - 22,,,,,,,,,127.49,
HKMDS,202005,T0916B,M091620,2020,04 - 23,,,,,,,,,127.15,
HKMDS,202005,T0916B,M091620,2020,04 - 24,,,,,,,,,126.5,
HKMDS,202005,T0916B,M091620,2020,04 - 27,,,,,,,,,124.81,
HKMDS,202005,T0916B,M091620,2020,04 - 28,,,,,,,,,123.63,
HKMDS,202005,T0916B,M091620,2020,04 - 29,,,,,,,,,124.03,
HKMDS,202005,T0916B,M091621,2017,,,,,,,,,,2680.07,
HKMDS,202005,T0916B,M091621,2018,,,,,,,,,,2120.26,
HKMDS,202005,T0916B,M091621,2019,,,,,,,,,,2492.53,
HKMDS,202005,T0916B,M091621,2019,02,,,,,,,,,2515.8,
HKMDS,202005,T0916B,M091621,2019,03,,,,,,,,,2529.14,
HKMDS,202005,T0916B,M091621,2019,04,,,,,,,,,2563.69,
HKMDS,202005,T0916B,M091621,2019,05,,,,,,,,,2325.92,
HKMDS,202005,T0916B,M091621,2019,06,,,,,,,,,2460.31,
HKMDS,202005,T0916B,M091621,2019,07,,,,,,,,,2392.97,
HKMDS,202005,T0916B,M091621,2019,08,,,,,,,,,2225.16,
HKMDS,202005,T0916B,M091621,2019,09,,,,,,,,,2250.81,
HKMDS,202005,T0916B,M091621,2019,10,,,,,,,,,2316.36,
HKMDS,202005,T0916B,M091621,2019,11,,,,,,,,,2291.96,
HKMDS,202005,T0916B,M091621,2019,12,,,,,,,,,2492.53,
HKMDS,202005,T0916B,M091621,2020,01,,,,,,,,,2329.33,
HKMDS,202005,T0916B,M091621,2020,02,,,,,,,,,2288.87,
HKMDS,202005,T0916B,M091621,2020,03,,,,,,,,,2140.58,
HKMDS,202005,T0916B,M091621,2020,04,,,,,,,,,2210.67,
HKMDS,202005,T0916B,M091621,2020,04 - 01,,,,,,,,,2117.24,
HKMDS,202005,T0916B,M091621,2020,04 - 02,,,,,,,,,2139.76,
HKMDS,202005,T0916B,M091621,2020,04 - 03,,,,,,,,,2120.9,
HKMDS,202005,T0916B,M091621,2020,04 - 06,,,,,,,,,2132.27,
HKMDS,202005,T0916B,M091621,2020,04 - 07,,,,,,,,,2178.32,
HKMDS,202005,T0916B,M091621,2020,04 - 08,,,,,,,,,2158.24,
HKMDS,202005,T0916B,M091621,2020,04 - 09,,,,,,,,,2170.62,
HKMDS,202005,T0916B,M091621,2020,04 - 14,,,,,,,,,2189.89,
HKMDS,202005,T0916B,M091621,2020,04 - 15,,,,,,,,,2167.64,
HKMDS,202005,T0916B,M091621,2020,04 - 16,,,,,,,,,2156.26,
HKMDS,202005,T0916B,M091621,2020,04 - 17,,,,,,,,,2182.34,
HKMDS,202005,T0916B,M091621,2020,04 - 20,,,,,,,,,2188.11,
HKMDS,202005,T0916B,M091621,2020,04 - 21,,,,,,,,,2156.32,
HKMDS,202005,T0916B,M091621,2020,04 - 22,,,,,,,,,2159.52,
HKMDS,202005,T0916B,M091621,2020,04 - 23,,,,,,,,,2154.12,
HKMDS,202005,T0916B,M091621,2020,04 - 24,,,,,,,,,2137.69,
HKMDS,202005,T0916B,M091621,2020,04 - 27,,,,,,,,,2166.34,
HKMDS,202005,T0916B,M091621,2020,04 - 28,,,,,,,,,2182.41,
HKMDS,202005,T0916B,M091621,2020,04 - 29,,,,,,,,,2210.67,
HKMDS,202005,T0916B,M091622,2017,,,,,,,,,,2829.15,
HKMDS,202005,T0916B,M091622,2018,,,,,,,,,,2259.7,
HKMDS,202005,T0916B,M091622,2019,,,,,,,,,,2786.96,
HKMDS,202005,T0916B,M091622,2019,02,,,,,,,,,2667.44,
HKMDS,202005,T0916B,M091622,2019,03,,,,,,,,,2710.79,
HKMDS,202005,T0916B,M091622,2019,04,,,,,,,,,2770.45,
HKMDS,202005,T0916B,M091622,2019,05,,,,,,,,,2596.8,
HKMDS,202005,T0916B,M091622,2019,06,,,,,,,,,2740.91,
HKMDS,202005,T0916B,M091622,2019,07,,,,,,,,,2703.2,
HKMDS,202005,T0916B,M091622,2019,08,,,,,,,,,2589.02,
HKMDS,202005,T0916B,M091622,2019,09,,,,,,,,,2603.05,
HKMDS,202005,T0916B,M091622,2019,10,,,,,,,,,2652.18,
HKMDS,202005,T0916B,M091622,2019,11,,,,,,,,,2619.65,
HKMDS,202005,T0916B,M091622,2019,12,,,,,,,,,2786.96,
HKMDS,202005,T0916B,M091622,2020,01,,,,,,,,,2677.72,
HKMDS,202005,T0916B,M091622,2020,02,,,,,,,,,2570.68,
HKMDS,202005,T0916B,M091622,2020,03,,,,,,,,,2427.54,
HKMDS,202005,T0916B,M091622,2020,04,,,,,,,,,2496.45,
HKMDS,202005,T0916B,M091622,2020,04 - 01,,,,,,,,,2422.76,
HKMDS,202005,T0916B,M091622,2020,04 - 02,,,,,,,,,2446.87,
HKMDS,202005,T0916B,M091622,2020,04 - 03,,,,,,,,,2426.65,
HKMDS,202005,T0916B,M091622,2020,04 - 07,,,,,,,,,2465.21,
HKMDS,202005,T0916B,M091622,2020,04 - 08,,,,,,,,,2450.92,
HKMDS,202005,T0916B,M091622,2020,04 - 09,,,,,,,,,2457.13,
