product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202008,T0916A,M091604,2020,03,stkind,stkind_10,,,,,,,11870,
HKMDS,202008,T0916A,M091604,2020,04,stkind,stkind_10,,,,,,,12875.26,
HKMDS,202008,T0916A,M091604,2020,05,stkind,stkind_10,,,,,,,13488.18,
HKMDS,202008,T0916A,M091604,2020,06,stkind,stkind_10,,,,,,,15830.74,
HKMDS,202008,T0916A,M091604,2020,07,stkind,stkind_10,,,,,,,17543.18,
HKMDS,202008,T0916A,M091604,2020,07 - 02,stkind,stkind_10,,,,,,,16470.19,
HKMDS,202008,T0916A,M091604,2020,07 - 03,stkind,stkind_10,,,,,,,16937.5,
HKMDS,202008,T0916A,M091604,2020,07 - 06,stkind,stkind_10,,,,,,,17114.6,
HKMDS,202008,T0916A,M091604,2020,07 - 07,stkind,stkind_10,,,,,,,16963.61,
HKMDS,202008,T0916A,M091604,2020,07 - 08,stkind,stkind_10,,,,,,,17878.42,
HKMDS,202008,T0916A,M091604,2020,07 - 09,stkind,stkind_10,,,,,,,18833.2,
HKMDS,202008,T0916A,M091604,2020,07 - 10,stkind,stkind_10,,,,,,,18476.38,
HKMDS,202008,T0916A,M091604,2020,07 - 13,stkind,stkind_10,,,,,,,18395.54,
HKMDS,202008,T0916A,M091604,2020,07 - 14,stkind,stkind_10,,,,,,,17706.4,
HKMDS,202008,T0916A,M091604,2020,07 - 15,stkind,stkind_10,,,,,,,18003.02,
HKMDS,202008,T0916A,M091604,2020,07 - 16,stkind,stkind_10,,,,,,,16833.85,
HKMDS,202008,T0916A,M091604,2020,07 - 17,stkind,stkind_10,,,,,,,17185.49,
HKMDS,202008,T0916A,M091604,2020,07 - 20,stkind,stkind_10,,,,,,,17200.98,
HKMDS,202008,T0916A,M091604,2020,07 - 21,stkind,stkind_10,,,,,,,18487.69,
HKMDS,202008,T0916A,M091604,2020,07 - 22,stkind,stkind_10,,,,,,,17627.07,
HKMDS,202008,T0916A,M091604,2020,07 - 23,stkind,stkind_10,,,,,,,18041.43,
HKMDS,202008,T0916A,M091604,2020,07 - 24,stkind,stkind_10,,,,,,,17197.93,
HKMDS,202008,T0916A,M091604,2020,07 - 27,stkind,stkind_10,,,,,,,16928.27,
HKMDS,202008,T0916A,M091604,2020,07 - 28,stkind,stkind_10,,,,,,,17550.18,
HKMDS,202008,T0916A,M091604,2020,07 - 29,stkind,stkind_10,,,,,,,17605.63,
HKMDS,202008,T0916A,M091604,2020,07 - 30,stkind,stkind_10,,,,,,,17548.3,
HKMDS,202008,T0916A,M091604,2020,07 - 31,stkind,stkind_10,,,,,,,17543.18,
HKMDS,202008,T0916A,M091604,2017,,stkind,stkind_11,,,,,,,2724.16,
HKMDS,202008,T0916A,M091604,2018,,stkind,stkind_11,,,,,,,2349.3,
HKMDS,202008,T0916A,M091604,2019,,stkind,stkind_11,,,,,,,2193.41,
HKMDS,202008,T0916A,M091604,2019,05,stkind,stkind_11,,,,,,,2297.16,
HKMDS,202008,T0916A,M091604,2019,06,stkind,stkind_11,,,,,,,2386.85,
HKMDS,202008,T0916A,M091604,2019,07,stkind,stkind_11,,,,,,,2261.2,
HKMDS,202008,T0916A,M091604,2019,08,stkind,stkind_11,,,,,,,2068.4,
HKMDS,202008,T0916A,M091604,2019,09,stkind,stkind_11,,,,,,,2074.38,
HKMDS,202008,T0916A,M091604,2019,10,stkind,stkind_11,,,,,,,2153,
HKMDS,202008,T0916A,M091604,2019,11,stkind,stkind_11,,,,,,,2090.34,
HKMDS,202008,T0916A,M091604,2019,12,stkind,stkind_11,,,,,,,2193.41,
HKMDS,202008,T0916A,M091604,2020,01,stkind,stkind_11,,,,,,,2007.63,
HKMDS,202008,T0916A,M091604,2020,02,stkind,stkind_11,,,,,,,1969.09,
HKMDS,202008,T0916A,M091604,2020,03,stkind,stkind_11,,,,,,,1593.27,
HKMDS,202008,T0916A,M091604,2020,04,stkind,stkind_11,,,,,,,1694.39,
HKMDS,202008,T0916A,M091604,2020,05,stkind,stkind_11,,,,,,,1454.47,
HKMDS,202008,T0916A,M091604,2020,06,stkind,stkind_11,,,,,,,1496.65,
HKMDS,202008,T0916A,M091604,2020,07,stkind,stkind_11,,,,,,,1474.87,
HKMDS,202008,T0916A,M091604,2020,07 - 02,stkind,stkind_11,,,,,,,1546.08,
HKMDS,202008,T0916A,M091604,2020,07 - 03,stkind,stkind_11,,,,,,,1555.04,
HKMDS,202008,T0916A,M091604,2020,07 - 06,stkind,stkind_11,,,,,,,1630.62,
HKMDS,202008,T0916A,M091604,2020,07 - 07,stkind,stkind_11,,,,,,,1596.13,
HKMDS,202008,T0916A,M091604,2020,07 - 08,stkind,stkind_11,,,,,,,1584.99,
HKMDS,202008,T0916A,M091604,2020,07 - 09,stkind,stkind_11,,,,,,,1568.12,
HKMDS,202008,T0916A,M091604,2020,07 - 10,stkind,stkind_11,,,,,,,1532.97,
HKMDS,202008,T0916A,M091604,2020,07 - 13,stkind,stkind_11,,,,,,,1545.65,
HKMDS,202008,T0916A,M091604,2020,07 - 14,stkind,stkind_11,,,,,,,1553.47,
HKMDS,202008,T0916A,M091604,2020,07 - 15,stkind,stkind_11,,,,,,,1541.98,
HKMDS,202008,T0916A,M091604,2020,07 - 16,stkind,stkind_11,,,,,,,1528.09,
HKMDS,202008,T0916A,M091604,2020,07 - 17,stkind,stkind_11,,,,,,,1528.27,
HKMDS,202008,T0916A,M091604,2020,07 - 20,stkind,stkind_11,,,,,,,1529.56,
HKMDS,202008,T0916A,M091604,2020,07 - 21,stkind,stkind_11,,,,,,,1529.12,
HKMDS,202008,T0916A,M091604,2020,07 - 22,stkind,stkind_11,,,,,,,1504.98,
HKMDS,202008,T0916A,M091604,2020,07 - 23,stkind,stkind_11,,,,,,,1503.19,
HKMDS,202008,T0916A,M091604,2020,07 - 24,stkind,stkind_11,,,,,,,1477.8,
HKMDS,202008,T0916A,M091604,2020,07 - 27,stkind,stkind_11,,,,,,,1466.33,
HKMDS,202008,T0916A,M091604,2020,07 - 28,stkind,stkind_11,,,,,,,1470.04,
HKMDS,202008,T0916A,M091604,2020,07 - 29,stkind,stkind_11,,,,,,,1471.95,
HKMDS,202008,T0916A,M091604,2020,07 - 30,stkind,stkind_11,,,,,,,1475.62,
HKMDS,202008,T0916A,M091604,2020,07 - 31,stkind,stkind_11,,,,,,,1474.87,
HKMDS,202008,T0916A,M091604,2019,,stkind,stkind_12,,,,,,,2868.89,
HKMDS,202008,T0916A,M091604,2019,09,stkind,stkind_12,,,,,,,2603.09,
HKMDS,202008,T0916A,M091604,2019,10,stkind,stkind_12,,,,,,,2818.83,
HKMDS,202008,T0916A,M091604,2019,11,stkind,stkind_12,,,,,,,2728.34,
HKMDS,202008,T0916A,M091604,2019,12,stkind,stkind_12,,,,,,,2868.89,
HKMDS,202008,T0916A,M091604,2020,01,stkind,stkind_12,,,,,,,2625.55,
HKMDS,202008,T0916A,M091604,2020,02,stkind,stkind_12,,,,,,,2591.62,
HKMDS,202008,T0916A,M091604,2020,03,stkind,stkind_12,,,,,,,2183.78,
HKMDS,202008,T0916A,M091604,2020,04,stkind,stkind_12,,,,,,,2452.62,
HKMDS,202008,T0916A,M091604,2020,05,stkind,stkind_12,,,,,,,2466.1,
HKMDS,202008,T0916A,M091604,2020,06,stkind,stkind_12,,,,,,,2584.31,
HKMDS,202008,T0916A,M091604,2020,07,stkind,stkind_12,,,,,,,2754.59,
HKMDS,202008,T0916A,M091604,2020,07 - 02,stkind,stkind_12,,,,,,,2634.75,
HKMDS,202008,T0916A,M091604,2020,07 - 03,stkind,stkind_12,,,,,,,2703.65,
HKMDS,202008,T0916A,M091604,2020,07 - 06,stkind,stkind_12,,,,,,,2801.2,
HKMDS,202008,T0916A,M091604,2020,07 - 07,stkind,stkind_12,,,,,,,2780.86,
HKMDS,202008,T0916A,M091604,2020,07 - 08,stkind,stkind_12,,,,,,,2797.74,
HKMDS,202008,T0916A,M091604,2020,07 - 09,stkind,stkind_12,,,,,,,2790.94,
HKMDS,202008,T0916A,M091604,2020,07 - 10,stkind,stkind_12,,,,,,,2761.18,
HKMDS,202008,T0916A,M091604,2020,07 - 13,stkind,stkind_12,,,,,,,2813.48,
HKMDS,202008,T0916A,M091604,2020,07 - 14,stkind,stkind_12,,,,,,,2784.29,
HKMDS,202008,T0916A,M091604,2020,07 - 15,stkind,stkind_12,,,,,,,2806.11,
HKMDS,202008,T0916A,M091604,2020,07 - 16,stkind,stkind_12,,,,,,,2701.01,
HKMDS,202008,T0916A,M091604,2020,07 - 17,stkind,stkind_12,,,,,,,2760.31,
HKMDS,202008,T0916A,M091604,2020,07 - 20,stkind,stkind_12,,,,,,,2751.9,
HKMDS,202008,T0916A,M091604,2020,07 - 21,stkind,stkind_12,,,,,,,2800.29,
HKMDS,202008,T0916A,M091604,2020,07 - 22,stkind,stkind_12,,,,,,,2732.61,
HKMDS,202008,T0916A,M091604,2020,07 - 23,stkind,stkind_12,,,,,,,2775.27,
HKMDS,202008,T0916A,M091604,2020,07 - 24,stkind,stkind_12,,,,,,,2684.82,
HKMDS,202008,T0916A,M091604,2020,07 - 27,stkind,stkind_12,,,,,,,2688.57,
HKMDS,202008,T0916A,M091604,2020,07 - 28,stkind,stkind_12,,,,,,,2735.25,
HKMDS,202008,T0916A,M091604,2020,07 - 29,stkind,stkind_12,,,,,,,2743.54,
HKMDS,202008,T0916A,M091604,2020,07 - 30,stkind,stkind_12,,,,,,,2746.08,
HKMDS,202008,T0916A,M091604,2020,07 - 31,stkind,stkind_12,,,,,,,2754.59,
HKMDS,202008,T0916A,M091604,2019,,stkind,stkind_13,,,,,,,22926.13,
HKMDS,202008,T0916A,M091604,2019,09,stkind,stkind_13,,,,,,,21739.75,
HKMDS,202008,T0916A,M091604,2019,10,stkind,stkind_13,,,,,,,22494.3,
HKMDS,202008,T0916A,M091604,2019,11,stkind,stkind_13,,,,,,,22408.82,
HKMDS,202008,T0916A,M091604,2019,12,stkind,stkind_13,,,,,,,22926.13,
HKMDS,202008,T0916A,M091604,2020,01,stkind,stkind_13,,,,,,,21084.97,
HKMDS,202008,T0916A,M091604,2020,02,stkind,stkind_13,,,,,,,21419.26,
HKMDS,202008,T0916A,M091604,2020,03,stkind,stkind_13,,,,,,,21014.19,
HKMDS,202008,T0916A,M091604,2020,04,stkind,stkind_13,,,,,,,22679.37,
HKMDS,202008,T0916A,M091604,2020,05,stkind,stkind_13,,,,,,,22352.32,
HKMDS,202008,T0916A,M091604,2020,06,stkind,stkind_13,,,,,,,23511.55,
HKMDS,202008,T0916A,M091604,2020,07,stkind,stkind_13,,,,,,,26057.93,
HKMDS,202008,T0916A,M091604,2020,07 - 02,stkind,stkind_13,,,,,,,24102.34,
HKMDS,202008,T0916A,M091604,2020,07 - 03,stkind,stkind_13,,,,,,,24291.63,
HKMDS,202008,T0916A,M091604,2020,07 - 06,stkind,stkind_13,,,,,,,24856.47,
HKMDS,202008,T0916A,M091604,2020,07 - 07,stkind,stkind_13,,,,,,,24912.98,
HKMDS,202008,T0916A,M091604,2020,07 - 08,stkind,stkind_13,,,,,,,25519.27,
HKMDS,202008,T0916A,M091604,2020,07 - 09,stkind,stkind_13,,,,,,,25403.81,
HKMDS,202008,T0916A,M091604,2020,07 - 10,stkind,stkind_13,,,,,,,24970.63,
HKMDS,202008,T0916A,M091604,2020,07 - 13,stkind,stkind_13,,,,,,,25705,
HKMDS,202008,T0916A,M091604,2020,07 - 14,stkind,stkind_13,,,,,,,25723.88,
HKMDS,202008,T0916A,M091604,2020,07 - 15,stkind,stkind_13,,,,,,,25740.2,
HKMDS,202008,T0916A,M091604,2020,07 - 16,stkind,stkind_13,,,,,,,24834.79,
HKMDS,202008,T0916A,M091604,2020,07 - 17,stkind,stkind_13,,,,,,,25697.59,
HKMDS,202008,T0916A,M091604,2020,07 - 20,stkind,stkind_13,,,,,,,25616.69,
HKMDS,202008,T0916A,M091604,2020,07 - 21,stkind,stkind_13,,,,,,,26047.49,
HKMDS,202008,T0916A,M091604,2020,07 - 22,stkind,stkind_13,,,,,,,25700.82,
HKMDS,202008,T0916A,M091604,2020,07 - 23,stkind,stkind_13,,,,,,,26271.99,
HKMDS,202008,T0916A,M091604,2020,07 - 24,stkind,stkind_13,,,,,,,25383.14,
HKMDS,202008,T0916A,M091604,2020,07 - 27,stkind,stkind_13,,,,,,,25531.95,
HKMDS,202008,T0916A,M091604,2020,07 - 28,stkind,stkind_13,,,,,,,26156.77,
HKMDS,202008,T0916A,M091604,2020,07 - 29,stkind,stkind_13,,,,,,,26062.71,
HKMDS,202008,T0916A,M091604,2020,07 - 30,stkind,stkind_13,,,,,,,26174.16,
HKMDS,202008,T0916A,M091604,2020,07 - 31,stkind,stkind_13,,,,,,,26057.93,
HKMDS,202008,T0916A,M091604,2019,,stkind,stkind_14,,,,,,,15198.01,
HKMDS,202008,T0916A,M091604,2019,09,stkind,stkind_14,,,,,,,13564.61,
HKMDS,202008,T0916A,M091604,2019,10,stkind,stkind_14,,,,,,,15467.69,
HKMDS,202008,T0916A,M091604,2019,11,stkind,stkind_14,,,,,,,14433.97,
HKMDS,202008,T0916A,M091604,2019,12,stkind,stkind_14,,,,,,,15198.01,
HKMDS,202008,T0916A,M091604,2020,01,stkind,stkind_14,,,,,,,15046.71,
HKMDS,202008,T0916A,M091604,2020,02,stkind,stkind_14,,,,,,,15962.85,
HKMDS,202008,T0916A,M091604,2020,03,stkind,stkind_14,,,,,,,14333.99,
HKMDS,202008,T0916A,M091604,2020,04,stkind,stkind_14,,,,,,,16354.94,
HKMDS,202008,T0916A,M091604,2020,05,stkind,stkind_14,,,,,,,16679.85,
HKMDS,202008,T0916A,M091604,2020,06,stkind,stkind_14,,,,,,,19280.57,
HKMDS,202008,T0916A,M091604,2020,07,stkind,stkind_14,,,,,,,20451.59,
HKMDS,202008,T0916A,M091604,2020,07 - 02,stkind,stkind_14,,,,,,,19545.79,
HKMDS,202008,T0916A,M091604,2020,07 - 03,stkind,stkind_14,,,,,,,19813.03,
HKMDS,202008,T0916A,M091604,2020,07 - 06,stkind,stkind_14,,,,,,,19722.03,
HKMDS,202008,T0916A,M091604,2020,07 - 07,stkind,stkind_14,,,,,,,19757.96,
HKMDS,202008,T0916A,M091604,2020,07 - 08,stkind,stkind_14,,,,,,,20148.51,
HKMDS,202008,T0916A,M091604,2020,07 - 09,stkind,stkind_14,,,,,,,20410.48,
HKMDS,202008,T0916A,M091604,2020,07 - 10,stkind,stkind_14,,,,,,,20358.69,
HKMDS,202008,T0916A,M091604,2020,07 - 13,stkind,stkind_14,,,,,,,20895.05,
HKMDS,202008,T0916A,M091604,2020,07 - 14,stkind,stkind_14,,,,,,,20374.64,
HKMDS,202008,T0916A,M091604,2020,07 - 15,stkind,stkind_14,,,,,,,20544.98,
HKMDS,202008,T0916A,M091604,2020,07 - 16,stkind,stkind_14,,,,,,,19322.42,
HKMDS,202008,T0916A,M091604,2020,07 - 17,stkind,stkind_14,,,,,,,19845.08,
HKMDS,202008,T0916A,M091604,2020,07 - 20,stkind,stkind_14,,,,,,,19893.83,
HKMDS,202008,T0916A,M091604,2020,07 - 21,stkind,stkind_14,,,,,,,20807.89,
HKMDS,202008,T0916A,M091604,2020,07 - 22,stkind,stkind_14,,,,,,,20569.76,
HKMDS,202008,T0916A,M091604,2020,07 - 23,stkind,stkind_14,,,,,,,21309.33,
HKMDS,202008,T0916A,M091604,2020,07 - 24,stkind,stkind_14,,,,,,,19893.72,
HKMDS,202008,T0916A,M091604,2020,07 - 27,stkind,stkind_14,,,,,,,19749.01,
HKMDS,202008,T0916A,M091604,2020,07 - 28,stkind,stkind_14,,,,,,,19990.6,
HKMDS,202008,T0916A,M091604,2020,07 - 29,stkind,stkind_14,,,,,,,20220.06,
HKMDS,202008,T0916A,M091604,2020,07 - 30,stkind,stkind_14,,,,,,,20462.2,
HKMDS,202008,T0916A,M091604,2020,07 - 31,stkind,stkind_14,,,,,,,20451.59,
HKMDS,202008,T0916A,M091605,2017,,,,,,,,,,2511.29,
HKMDS,202008,T0916A,M091605,2018,,,,,,,,,,2130.89,
HKMDS,202008,T0916A,M091605,2019,,,,,,,,,,2366.04,
HKMDS,202008,T0916A,M091605,2019,05,,,,,,,,,2227.79,
HKMDS,202008,T0916A,M091605,2019,06,,,,,,,,,2354.7,
HKMDS,202008,T0916A,M091605,2019,07,,,,,,,,,2304.78,
HKMDS,202008,T0916A,M091605,2019,08,,,,,,,,,2146.94,
HKMDS,202008,T0916A,M091605,2019,09,,,,,,,,,2173.9,
HKMDS,202008,T0916A,M091605,2019,10,,,,,,,,,2247.56,
HKMDS,202008,T0916A,M091605,2019,11,,,,,,,,,2212.94,
HKMDS,202008,T0916A,M091605,2019,12,,,,,,,,,2366.04,
HKMDS,202008,T0916A,M091605,2020,01,,,,,,,,,2226.92,
HKMDS,202008,T0916A,M091605,2020,02,,,,,,,,,2223.19,
HKMDS,202008,T0916A,M091605,2020,03,,,,,,,,,2024.16,
HKMDS,202008,T0916A,M091605,2020,04,,,,,,,,,2133.21,
HKMDS,202008,T0916A,M091605,2020,05,,,,,,,,,2049.23,
HKMDS,202008,T0916A,M091605,2020,06,,,,,,,,,2196.6,
HKMDS,202008,T0916A,M091605,2020,07,,,,,,,,,2270.21,
HKMDS,202008,T0916A,M091605,2020,07 - 02,,,,,,,,,2262.57,
HKMDS,202008,T0916A,M091605,2020,07 - 03,,,,,,,,,2298.44,
HKMDS,202008,T0916A,M091605,2020,07 - 06,,,,,,,,,2372.07,
HKMDS,202008,T0916A,M091605,2020,07 - 07,,,,,,,,,2344.27,
HKMDS,202008,T0916A,M091605,2020,07 - 08,,,,,,,,,2380.19,
HKMDS,202008,T0916A,M091605,2020,07 - 09,,,,,,,,,2412.1,
HKMDS,202008,T0916A,M091605,2020,07 - 10,,,,,,,,,2366.28,
HKMDS,202008,T0916A,M091605,2020,07 - 13,,,,,,,,,2368.75,
HKMDS,202008,T0916A,M091605,2020,07 - 14,,,,,,,,,2325.86,
HKMDS,202008,T0916A,M091605,2020,07 - 15,,,,,,,,,2334.84,
HKMDS,202008,T0916A,M091605,2020,07 - 16,,,,,,,,,2267.83,
HKMDS,202008,T0916A,M091605,2020,07 - 17,,,,,,,,,2288.52,
HKMDS,202008,T0916A,M091605,2020,07 - 20,,,,,,,,,2289.98,
HKMDS,202008,T0916A,M091605,2020,07 - 21,,,,,,,,,2364.18,
HKMDS,202008,T0916A,M091605,2020,07 - 22,,,,,,,,,2301.86,
HKMDS,202008,T0916A,M091605,2020,07 - 23,,,,,,,,,2326.77,
HKMDS,202008,T0916A,M091605,2020,07 - 24,,,,,,,,,2263.55,
HKMDS,202008,T0916A,M091605,2020,07 - 27,,,,,,,,,2250.93,
HKMDS,202008,T0916A,M091605,2020,07 - 28,,,,,,,,,2279.63,
HKMDS,202008,T0916A,M091605,2020,07 - 29,,,,,,,,,2287.04,
HKMDS,202008,T0916A,M091605,2020,07 - 30,,,,,,,,,2277.43,
HKMDS,202008,T0916A,M091605,2020,07 - 31,,,,,,,,,2270.21,
HKMDS,202008,T0916A,M091606,2017,,,,,,,,,,5464.57,
HKMDS,202008,T0916A,M091606,2018,,,,,,,,,,4154.71,
HKMDS,202008,T0916A,M091606,2019,,,,,,,,,,4693.02,
HKMDS,202008,T0916A,M091606,2019,05,,,,,,,,,4335.85,
HKMDS,202008,T0916A,M091606,2019,06,,,,,,,,,4505.61,
HKMDS,202008,T0916A,M091606,2019,07,,,,,,,,,4411.91,
HKMDS,202008,T0916A,M091606,2019,08,,,,,,,,,4140.79,
HKMDS,202008,T0916A,M091606,2019,09,,,,,,,,,4209.63,
HKMDS,202008,T0916A,M091606,2019,10,,,,,,,,,4411.47,
HKMDS,202008,T0916A,M091606,2019,11,,,,,,,,,4374.74,
HKMDS,202008,T0916A,M091606,2019,12,,,,,,,,,4693.02,
HKMDS,202008,T0916A,M091606,2020,01,,,,,,,,,4302.31,
HKMDS,202008,T0916A,M091606,2020,02,,,,,,,,,4423.15,
HKMDS,202008,T0916A,M091606,2020,03,,,,,,,,,3874.37,
HKMDS,202008,T0916A,M091606,2020,04,,,,,,,,,4177.37,
HKMDS,202008,T0916A,M091606,2020,05,,,,,,,,,4062.83,
HKMDS,202008,T0916A,M091606,2020,06,,,,,,,,,4346.46,
HKMDS,202008,T0916A,M091606,2020,07,,,,,,,,,4773.44,
HKMDS,202008,T0916A,M091606,2020,07 - 02,,,,,,,,,4550.81,
HKMDS,202008,T0916A,M091606,2020,07 - 03,,,,,,,,,4659.7,
HKMDS,202008,T0916A,M091606,2020,07 - 06,,,,,,,,,4926.57,
HKMDS,202008,T0916A,M091606,2020,07 - 07,,,,,,,,,4822.31,
HKMDS,202008,T0916A,M091606,2020,07 - 08,,,,,,,,,4941.62,
HKMDS,202008,T0916A,M091606,2020,07 - 09,,,,,,,,,4983.87,
HKMDS,202008,T0916A,M091606,2020,07 - 10,,,,,,,,,4904.14,
HKMDS,202008,T0916A,M091606,2020,07 - 13,,,,,,,,,5006.88,
HKMDS,202008,T0916A,M091606,2020,07 - 14,,,,,,,,,4894.74,
HKMDS,202008,T0916A,M091606,2020,07 - 15,,,,,,,,,4862.5,
HKMDS,202008,T0916A,M091606,2020,07 - 16,,,,,,,,,4615.32,
HKMDS,202008,T0916A,M091606,2020,07 - 17,,,,,,,,,4676.19,
HKMDS,202008,T0916A,M091606,2020,07 - 20,,,,,,,,,4791.95,
HKMDS,202008,T0916A,M091606,2020,07 - 21,,,,,,,,,4858.81,
HKMDS,202008,T0916A,M091606,2020,07 - 22,,,,,,,,,4754.89,
HKMDS,202008,T0916A,M091606,2020,07 - 23,,,,,,,,,4822.38,
HKMDS,202008,T0916A,M091606,2020,07 - 24,,,,,,,,,4633.17,
HKMDS,202008,T0916A,M091606,2020,07 - 27,,,,,,,,,4616.27,
HKMDS,202008,T0916A,M091606,2020,07 - 28,,,,,,,,,4693.8,
HKMDS,202008,T0916A,M091606,2020,07 - 29,,,,,,,,,4753.51,
HKMDS,202008,T0916A,M091606,2020,07 - 30,,,,,,,,,4763.81,
HKMDS,202008,T0916A,M091606,2020,07 - 31,,,,,,,,,4773.44,
HKMDS,202008,T0916A,M091607,2017,,,,,,,,,,2275.05,
HKMDS,202008,T0916A,M091607,2018,,,,,,,,,,1880.47,
HKMDS,202008,T0916A,M091607,2019,,,,,,,,,,1910.33,
HKMDS,202008,T0916A,M091607,2019,05,,,,,,,,,1904.64,
HKMDS,202008,T0916A,M091607,2019,06,,,,,,,,,1947.85,
HKMDS,202008,T0916A,M091607,2019,07,,,,,,,,,1911.82,
HKMDS,202008,T0916A,M091607,2019,08,,,,,,,,,1813.18,
HKMDS,202008,T0916A,M091607,2019,09,,,,,,,,,1804.07,
HKMDS,202008,T0916A,M091607,2019,10,,,,,,,,,1848.87,
HKMDS,202008,T0916A,M091607,2019,11,,,,,,,,,1806.15,
HKMDS,202008,T0916A,M091607,2019,12,,,,,,,,,1910.33,
HKMDS,202008,T0916A,M091607,2020,01,,,,,,,,,1788.99,
HKMDS,202008,T0916A,M091607,2020,02,,,,,,,,,1837.36,
HKMDS,202008,T0916A,M091607,2020,03,,,,,,,,,1659.42,
HKMDS,202008,T0916A,M091607,2020,04,,,,,,,,,1786.6,
HKMDS,202008,T0916A,M091607,2020,05,,,,,,,,,1745.83,
HKMDS,202008,T0916A,M091607,2020,06,,,,,,,,,1887.32,
HKMDS,202008,T0916A,M091607,2020,07,,,,,,,,,2056.74,
HKMDS,202008,T0916A,M091607,2020,07 - 02,,,,,,,,,1945.22,
HKMDS,202008,T0916A,M091607,2020,07 - 03,,,,,,,,,1975.21,
HKMDS,202008,T0916A,M091607,2020,07 - 06,,,,,,,,,2029.05,
HKMDS,202008,T0916A,M091607,2020,07 - 07,,,,,,,,,2016.66,
HKMDS,202008,T0916A,M091607,2020,07 - 08,,,,,,,,,2077.56,
HKMDS,202008,T0916A,M091607,2020,07 - 09,,,,,,,,,2119.46,
HKMDS,202008,T0916A,M091607,2020,07 - 10,,,,,,,,,2096.17,
HKMDS,202008,T0916A,M091607,2020,07 - 13,,,,,,,,,2127.92,
HKMDS,202008,T0916A,M091607,2020,07 - 14,,,,,,,,,2079.54,
HKMDS,202008,T0916A,M091607,2020,07 - 15,,,,,,,,,2094.81,
HKMDS,202008,T0916A,M091607,2020,07 - 16,,,,,,,,,1986.53,
HKMDS,202008,T0916A,M091607,2020,07 - 17,,,,,,,,,2028.51,
HKMDS,202008,T0916A,M091607,2020,07 - 20,,,,,,,,,2065.1,
HKMDS,202008,T0916A,M091607,2020,07 - 21,,,,,,,,,2103.42,
HKMDS,202008,T0916A,M091607,2020,07 - 22,,,,,,,,,2065.56,
HKMDS,202008,T0916A,M091607,2020,07 - 23,,,,,,,,,2105.45,
HKMDS,202008,T0916A,M091607,2020,07 - 24,,,,,,,,,2025.67,
HKMDS,202008,T0916A,M091607,2020,07 - 27,,,,,,,,,2007.01,
HKMDS,202008,T0916A,M091607,2020,07 - 28,,,,,,,,,2023.08,
HKMDS,202008,T0916A,M091607,2020,07 - 29,,,,,,,,,2045.21,
HKMDS,202008,T0916A,M091607,2020,07 - 30,,,,,,,,,2040.43,
HKMDS,202008,T0916A,M091607,2020,07 - 31,,,,,,,,,2056.74,
HKMDS,202008,T0916A,M091608,2017,,,,,,,,,,14.6,
HKMDS,202008,T0916A,M091608,2018,,,,,,,,,,25.03,
HKMDS,202008,T0916A,M091608,2019,,,,,,,,,,15.61,
HKMDS,202008,T0916A,M091608,2019,05,,,,,,,,,20.85,
HKMDS,202008,T0916A,M091608,2019,06,,,,,,,,,17.48,
HKMDS,202008,T0916A,M091608,2019,07,,,,,,,,,17.31,
HKMDS,202008,T0916A,M091608,2019,08,,,,,,,,,24.15,
HKMDS,202008,T0916A,M091608,2019,09,,,,,,,,,20.25,
HKMDS,202008,T0916A,M091608,2019,10,,,,,,,,,15.18,
HKMDS,202008,T0916A,M091608,2019,11,,,,,,,,,17.77,
HKMDS,202008,T0916A,M091608,2019,12,,,,,,,,,15.61,
HKMDS,202008,T0916A,M091608,2020,01,,,,,,,,,23.41,
HKMDS,202008,T0916A,M091608,2020,02,,,,,,,,,32.67,
HKMDS,202008,T0916A,M091608,2020,03,,,,,,,,,40.89,
HKMDS,202008,T0916A,M091608,2020,04,,,,,,,,,26.72,
HKMDS,202008,T0916A,M091608,2020,05,,,,,,,,,33.99,
HKMDS,202008,T0916A,M091608,2020,06,,,,,,,,,26.44,
HKMDS,202008,T0916A,M091608,2020,07,,,,,,,,,23.74,
HKMDS,202008,T0916A,M091608,2020,07 - 02,,,,,,,,,24.42,
HKMDS,202008,T0916A,M091608,2020,07 - 03,,,,,,,,,23.7,
HKMDS,202008,T0916A,M091608,2020,07 - 06,,,,,,,,,26.48,
HKMDS,202008,T0916A,M091608,2020,07 - 07,,,,,,,,,27.29,
HKMDS,202008,T0916A,M091608,2020,07 - 08,,,,,,,,,25.84,
HKMDS,202008,T0916A,M091608,2020,07 - 09,,,,,,,,,25.63,
HKMDS,202008,T0916A,M091608,2020,07 - 10,,,,,,,,,26.4,
HKMDS,202008,T0916A,M091608,2020,07 - 13,,,,,,,,,27.09,
HKMDS,202008,T0916A,M091608,2020,07 - 14,,,,,,,,,28.04,
HKMDS,202008,T0916A,M091608,2020,07 - 15,,,,,,,,,26.09,
HKMDS,202008,T0916A,M091608,2020,07 - 16,,,,,,,,,25.95,
HKMDS,202008,T0916A,M091608,2020,07 - 17,,,,,,,,,24.16,
HKMDS,202008,T0916A,M091608,2020,07 - 20,,,,,,,,,23.46,
HKMDS,202008,T0916A,M091608,2020,07 - 21,,,,,,,,,22.34,
